N33T34,N39T40,N65T66,N117T118,N155T156,N231T232,N249T250,N15T16,N17T18,N21T22,N23T24,N25T26,N27T28,N29T30,N31T32,N35T36,N37T38,N41T42,N45T46,N53T54,N55T56,N59T60,N63T64,N67T68,N87T88,N91T92,N95T96,N111T112,N115T116,N119T120,N123T124,N131T132,N135T136,N137T138,N139T140,N143T144,N147T148,N149T150,N161T162,N163T164,N165T166,N167T168,N169T170,N173T174,N179T180,N181T182,N189T190,N195T196,N211T212,N215T216,N219T220,N221T222,N13T14,N235T236,N145T146,N201T202,N191T192,N225T226,N193T194,N199T200,N203T204,N217T218,N209T210,N213T214,N257T258,N2397T2398,N5263T5264,N247T248,N253T254,N89T90,N265T266,N269T270,N267T268,N271T272,N43T44,N61T62,N5357T5358,N5373T5374,N5381T5382,N5759T5760
-0.2227042022119707,0.2738224194985203,-0.01945023080840141,0.34915623632341264,0.0,0.37680225417447527,0.0,0.0,0.0,0.0,0.0,0.024629931423276342,0.0,0.0,0.0,-0.4235266662892721,0.009577626210795595,0.0,-0.02639466065566566,0.07777433153603487,-0.16108852820227035,0.0,-0.059523058987138035,-0.3667042064282817,-0.21523650151172877,-0.6617713228674238,0.0,0.0,0.0,0.0,-0.17865774859046882,0.0,-0.14380478753867637,0.16059308010249987,0.09665050141588814,-0.25385127759129666,0.04193465504282251,0.0,-0.5906923096888456,0.11659860157580289,-0.25603224040487554,-0.09282076562587979,-0.7689244204003745,-0.12651834914277915,0.2173831745363812,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.10960407384182626,-0.23414944874252777,-0.34199591631263293,-0.3181511049149396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4562453442671481,0.0,-0.5367457301864185,0.0,-0.04315196464849565,-0.3937867298069433,0.0,0.0,-0.2956297959134716,-0.2739360501291869,0.0,-0.4933549721023198,0.0,0.0
-0.12617684185751685,1.0,0.12065224873719509,0.0,0.0,0.0,0.15308191464046567,0.0,0.0,0.0,0.0,0.0,0.0,-0.4933549721023198,-0.17865774859046882,0.0,0.12569571059475884,-0.02639466065566566,0.0,0.0,-0.25385127759129666,0.0,0.0,0.18589726559633948,0.0,-0.14380478753867637,0.0,-0.07616392770215681,0.0,0.0,0.0,0.0,0.11659860157580289,0.0,0.0,-0.19686944205712825,-0.21523650151172877,0.0,0.0,0.0,0.0,0.16059308010249987,-0.3667042064282817,0.0,0.0,-0.16453938226711773,-0.5367457301864185,-0.10960407384182626,-0.5906923096888456,0.0,0.07777433153603487,0.0,-0.7689244204003745,-0.2739360501291869,-0.2956297959134716,-0.059523058987138035,0.0,-0.16108852820227035,-0.09282076562587979,-0.4235266662892721,-0.4562453442671481,-0.3181511049149396,-0.6617713228674238,-0.00959586807786256,-0.23414944874252777,0.0,-0.34199591631263293,0.0,0.0,0.007364470682947437,-1.0,0.0,0.0,0.0,0.0,0.024629931423276342,0.0,0.0,0.13749309249349692,-0.3937867298069433
0.4695760166787926,-0.35036717015745866,0.0,-0.2783335890865607,0.23633815035641476,0.0,0.7935544607358701,0.11752448141609156,0.024629931423276342,-0.5367457301864185,0.0,0.0,0.0,0.09665050141588814,0.0,-0.25385127759129666,0.0,0.0,0.0,-0.12651834914277915,0.0,-0.034326729591865626,0.0,0.0,0.0,-0.059523058987138035,-0.21523650151172877,0.0,-0.3667042064282817,0.0,0.0,-0.34199591631263293,-0.5906923096888456,0.0,0.0,-0.6617713228674238,-0.4933549721023198,0.0,0.007364470682947437,-0.09282076562587979,-0.5508040257958569,0.0,0.0,0.0,-0.14380478753867637,-0.20949852017756504,-0.3937867298069433,0.0,-0.4562453442671481,-0.23414944874252777,-0.3181511049149396,0.0,0.0,0.0,-0.2739360501291869,-0.2956297959134716,-0.00959586807786256,0.059524386809821035,0.13749309249349692,0.0,0.0,0.0,0.0,0.04193465504282251,0.0,0.0,0.0,0.0,0.0,-0.17865774859046882,0.0,0.0,0.0,0.0,-0.7689244204003745,-1.0,-0.19686944205712825,-0.04315196464849565,0.18589726559633948,0.0
0.02153379713521276,0.536373626084336,0.0,0.0,0.27868999051048665,0.0,0.0,0.0,-1.0,0.0,-0.23414944874252777,0.0,0.059524386809821035,0.0,0.0,-0.5906923096888456,-0.44477182313257474,-0.16108852820227035,0.0,0.0,-0.02639466065566566,0.0,0.0,0.0,0.0,-0.7689244204003745,-0.04315196464849565,0.0,0.0,0.0,0.0,-0.2956297959134716,0.0,0.0,0.0,0.0,0.2173831745363812,0.0,-0.07616392770215681,0.0,0.0,0.0,0.0,0.0,-0.10960407384182626,-0.18702070544696456,-0.3667042064282817,-0.00959586807786256,0.18589726559633948,-0.17865774859046882,-0.19686944205712825,0.0,0.16059308010249987,-0.4933549721023198,-0.4562453442671481,-0.6617713228674238,0.0,0.0,-0.059523058987138035,0.07777433153603487,-0.21523650151172877,-0.3181511049149396,0.0,0.0,0.04193465504282251,-0.2739360501291869,0.0,-0.4235266662892721,0.09665050141588814,0.0,0.0,0.0,-0.25385127759129666,-0.3937867298069433,0.024629931423276342,-0.12651834914277915,-0.5367457301864185,0.0,0.0,-0.09282076562587979
0.5435657466342462,-0.5820061714187778,0.0,0.0,0.23633815035641476,0.32551223598329015,-0.5880515840332143,0.0633672895663137,0.0,0.0,0.0,-0.14380478753867637,0.0,0.0,0.0,-0.5367457301864185,0.10114691310693219,0.0,0.0,0.0,-0.09282076562587979,0.0,0.0,0.024629931423276342,0.13749309249349692,0.0,-0.34199591631263293,0.0,-0.25385127759129666,-0.4933549721023198,0.0,-0.059523058987138035,0.0,0.0,0.0,0.0,0.0,-0.6617713228674238,0.0,-0.10960407384182626,-1.0,0.0,0.0,-0.07616392770215681,0.0,0.0,-1.0,-0.3667042064282817,-0.3181511049149396,-0.4562453442671481,0.059524386809821035,0.2173831745363812,0.0,0.0,-0.4235266662892721,-0.04315196464849565,-0.2739360501291869,-0.19686944205712825,0.0,0.0,0.0,0.0,0.007364470682947437,-0.00959586807786256,0.0,0.09665050141588814,-0.23414944874252777,-0.5906923096888456,0.0,0.0,-0.2956297959134716,-0.17865774859046882,-0.21523650151172877,-0.02639466065566566,0.0,0.0,0.0,-0.3937867298069433,0.0,0.0
0.34093565453341607,0.11330192171406661,0.1576437574037559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19686944205712825,0.0,-0.2739360501291869,0.0,-0.12651834914277915,0.28271071742420545,0.0,0.0,-0.10960407384182626,0.0,-1.0,-0.4235266662892721,0.0,-0.059523058987138035,-0.23414944874252777,-0.6617713228674238,0.059524386809821035,0.0,-0.4562453442671481,0.0,0.0,-0.00959586807786256,0.13749309249349692,-0.3667042064282817,-0.5367457301864185,0.0,0.0,0.0,-0.2956297959134716,0.0,0.0,-1.0,-0.02639466065566566,0.0,-0.05611990399007834,-0.07616392770215681,0.04193465504282251,0.0,0.0,0.0,0.0,-0.25385127759129666,0.0,-0.16108852820227035,-0.21523650151172877,0.0,0.09665050141588814,-0.09282076562587979,-0.4933549721023198,0.0,0.0,-0.3181511049149396,0.16059308010249987,0.0,0.0,0.0,-0.34199591631263293,-0.3937867298069433,-0.5906923096888456,0.0,0.0,0.0,-0.14380478753867637,-0.17865774859046882,0.007364470682947437,0.18589726559633948,0.0,0.0,0.0
-0.9302774967175462,0.0,-0.05350034386638656,0.34915623632341264,0.37680225417447527,0.0,0.58624295716743,-0.6399894520272519,0.0,-0.059523058987138035,0.0,0.0,0.059524386809821035,-0.2956297959134716,0.0,0.007364470682947437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34199591631263293,0.0,-0.5906923096888456,-0.04315196464849565,0.0,-0.5367457301864185,0.0,0.0,0.0,-0.3937867298069433,-0.7689244204003745,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25385127759129666,0.0,-0.10960407384182626,-0.16453938226711773,-0.4933549721023198,-0.16108852820227035,0.09665050141588814,0.0,0.04193465504282251,-0.23414944874252777,0.024629931423276342,-0.21523650151172877,-0.09282076562587979,-0.4562453442671481,0.11659860157580289,-0.07616392770215681,0.0,0.0,0.0,-0.17865774859046882,0.0,0.0,0.0,0.0,0.0,0.2173831745363812,0.0,0.0,-0.3667042064282817,-0.2739360501291869,0.07777433153603487,-0.19686944205712825,-0.00959586807786256,-0.6617713228674238,0.0,-0.14380478753867637,0.0,0.0
0.4695760166787926,0.0,0.04992334691251109,0.0,0.0,0.1576437574037559,0.026883904763445297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059524386809821035,0.0,0.0,-0.4933549721023198,0.0,-0.16108852820227035,0.0,0.0,0.0,0.0,0.0,0.0,-0.2739360501291869,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.18589726559633948,0.0,0.0,0.13749309249349692,0.11659860157580289,-0.25385127759129666,-0.16453938226711773,0.0,-0.4562453442671481,-0.00959586807786256,-0.09282076562587979,0.0,0.0,-0.02639466065566566,-0.7689244204003745,-0.5367457301864185,-0.2956297959134716,0.0,0.0,0.0,0.0,0.0,0.0,0.09665050141588814,-0.3937867298069433,-0.6617713228674238,-0.14380478753867637,-0.34199591631263293,-0.19686944205712825,-0.059523058987138035,-0.04315196464849565,-0.10960407384182626,-0.5906923096888456,-0.3667042064282817,-0.21523650151172877,-0.23414944874252777,-0.07616392770215681,-0.17865774859046882,-0.4235266662892721,0.04193465504282251,-0.3181511049149396
0.0,0.0,0.12065224873719509,0.4720760033926916,-1.0,0.44062224327050425,0.28391418909397603,0.0,0.0,0.0,0.0,0.0,-0.3937867298069433,0.0,0.0,-0.059523058987138035,0.0,0.0,-0.19686944205712825,0.0,-0.02639466065566566,0.0,0.0,0.0,0.0,-0.7689244204003745,-0.34199591631263293,-0.2956297959134716,-0.2739360501291869,-0.17865774859046882,0.0,-0.4562453442671481,0.0,0.0,-0.3181511049149396,0.0,-0.23414944874252777,0.0,-1.0,-0.5906923096888456,0.17881223283545225,-0.07616392770215681,0.0,-0.6617713228674238,0.0,0.12569571059475884,-0.3667042064282817,0.0,0.0,0.0,0.0,0.0,0.024629931423276342,-0.25385127759129666,-0.14380478753867637,0.16059308010249987,-0.00959586807786256,0.11659860157580289,-0.21523650151172877,-0.16108852820227035,0.0,0.0,-0.12651834914277915,0.007364470682947437,0.0,-0.5367457301864185,0.0,-0.09282076562587979,-0.10960407384182626,-0.4235266662892721,0.04193465504282251,0.0,-0.04315196464849565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12261741454388676,-0.741034942312477,0.23633815035641476,-0.024368185496161848,0.0,0.0,0.5019167518428329,0.0,-0.12651834914277915,0.0,0.007364470682947437,-0.07616392770215681,-0.3181511049149396,-0.23414944874252777,0.0,-0.04315196464849565,-0.14254206386728627,0.0,0.0,-0.4562453442671481,-0.25385127759129666,0.0,0.0,0.0,0.0,0.0,0.0,-0.059523058987138035,0.0,0.059524386809821035,0.0,0.0,-0.3667042064282817,-0.14380478753867637,0.0,-0.17865774859046882,0.0,0.0,0.07777433153603487,0.0,0.0,0.0,0.0,0.0,0.0,-0.7682059432853953,-0.6617713228674238,0.0,-0.21523650151172877,0.0,0.024629931423276342,0.0,-0.02639466065566566,-0.2739360501291869,-0.3937867298069433,0.16059308010249987,0.0,0.2173831745363812,0.0,0.0,0.09665050141588814,0.0,0.0,0.0,-0.34199591631263293,0.0,-0.19686944205712825,-0.4235266662892721,-0.7689244204003745,-0.4933549721023198,-0.5367457301864185,-0.09282076562587979,0.18589726559633948,-1.0,0.0,0.0,0.0,-0.2956297959134716,0.0,0.0
0.0,1.0,0.0,0.0,-0.22216067545599766,0.1576437574037559,0.58624295716743,-0.6894305154993097,0.024629931423276342,-0.00959586807786256,0.0,-0.34199591631263293,-0.2739360501291869,-0.25385127759129666,-0.12651834914277915,0.0,-0.41376121823427087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6617713228674238,0.0,0.04193465504282251,0.0,0.0,0.0,-0.4235266662892721,0.0,-0.14380478753867637,-0.47690539759075534,-0.07616392770215681,0.0,0.0,-0.02639466065566566,0.009577626210795595,0.18589726559633948,0.0,-0.19686944205712825,-1.0,-0.7689244204003745,0.13749309249349692,0.0,-0.23414944874252777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21523650151172877,-0.16108852820227035,-0.059523058987138035,-0.3937867298069433,0.0,0.059524386809821035,-0.09282076562587979,0.09665050141588814,-0.2956297959134716,-0.5367457301864185,-0.04315196464849565,-0.4933549721023198,-0.5906923096888456,0.11659860157580289,-0.17865774859046882,0.0
0.0,-0.04414264396647956,0.0,0.40781739948736156,0.1576437574037559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19686944205712825,0.0,0.0,-0.23414944874252777,0.0,0.059524386809821035,0.0,0.0,-0.6617713228674238,0.2173831745363812,0.0,0.0,0.04193465504282251,0.0,0.0,-0.04315196464849565,-1.0,-0.2956297959134716,0.0,0.0,0.0,0.0,0.13749309249349692,-0.5367457301864185,0.0,0.0,-0.23234760641031893,0.18589726559633948,-0.09282076562587979,-0.3937867298069433,-0.07616392770215681,0.009577626210795595,-0.02639466065566566,0.09665050141588814,0.0,-0.7689244204003745,0.0,0.0,0.0,-0.4235266662892721,-0.3667042064282817,-0.4562453442671481,-0.12651834914277915,0.0,0.0,0.0,0.0,0.0,0.11659860157580289,-0.16108852820227035,-0.2739360501291869,-0.10960407384182626,-0.34199591631263293,0.0,0.0,0.0,0.0,-0.3181511049149396,-0.14380478753867637,-0.21523650151172877,0.024629931423276342,0.0,-0.25385127759129666,-0.4933549721023198,-0.059523058987138035,-0.5906923096888456
0.6356309071762777,0.0,0.0,0.0,0.0,0.37680225417447527,0.08991124538614391,0.0,0.0,0.16059308010249987,0.0,-0.12651834914277915,0.0,0.04193465504282251,0.0,-0.3181511049149396,0.0,0.0,0.0,0.0,0.0,-0.7682059432853953,-0.5367457301864185,0.0,0.0,-0.02639466065566566,0.0,-0.09282076562587979,-0.34199591631263293,-0.04315196464849565,0.0,0.0,0.0,-0.3667042064282817,-0.4235266662892721,0.0,0.13749309249349692,-0.059523058987138035,-0.6617713228674238,0.059524386809821035,0.0,-0.07616392770215681,-1.0,0.0,0.007364470682947437,0.0,0.0,0.0,-0.19686944205712825,0.0,0.0,0.0,0.0,-0.21523650151172877,0.0,-0.4562453442671481,0.0,-0.16108852820227035,0.0,-0.23414944874252777,0.09665050141588814,0.0,0.0,0.0,-0.14380478753867637,-0.17865774859046882,-0.00959586807786256,0.0,-0.2739360501291869,-0.10960407384182626,0.0,0.0,-0.25385127759129666,0.0,-0.2956297959134716,-0.4933549721023198,0.07777433153603487,0.11659860157580289,-0.7689244204003745,-0.3937867298069433
0.22741304157836223,0.7387557958199891,0.0,0.06254637233548054,0.0,0.0,0.42564168360029847,-0.014500277884940856,0.0,0.0,0.0,0.059524386809821035,0.007364470682947437,0.0,0.0,-0.12651834914277915,0.2417627281229329,0.0,0.0,-0.04315196464849565,-0.14380478753867637,-0.3844718519403232,-0.4235266662892721,0.0,-0.4562453442671481,0.0,-0.6617713228674238,0.2173831745363812,0.13749309249349692,0.0,0.0,-0.2739360501291869,0.0,0.04193465504282251,-1.0,-0.5906923096888456,0.0,-0.34199591631263293,-0.5367457301864185,0.0,0.0,-0.09282076562587979,0.0,0.0,-0.02639466065566566,-0.07741080580604362,0.0,0.0,-0.3181511049149396,0.0,-0.23414944874252777,0.0,0.0,0.0,-0.25385127759129666,-0.7689244204003745,0.0,-0.21523650151172877,0.0,0.0,0.0,0.0,-0.16108852820227035,-0.3937867298069433,0.0,0.0,0.0,-0.19686944205712825,0.0,-0.10960407384182626,0.0,-0.07616392770215681,0.0,0.0,0.0,0.0,-0.4933549721023198,0.09665050141588814,-0.3667042064282817,-0.17865774859046882
0.0,0.0,0.44062224327050425,-0.23571328996125857,0.0,0.0,0.42564168360029847,0.08994706290974454,-0.5367457301864185,0.0,0.0,0.024629931423276342,0.0,0.0,-0.3937867298069433,-0.07616392770215681,0.0,0.0,0.0,-0.10960407384182626,0.0,0.12569571059475884,-0.04315196464849565,-0.7689244204003745,0.0,0.0,0.0,0.0,-0.3667042064282817,-0.4235266662892721,0.0,0.0,-0.23414944874252777,-0.12651834914277915,-0.4933549721023198,0.007364470682947437,-0.2956297959134716,0.0,0.0,-0.25385127759129666,0.0,-0.3181511049149396,-0.2739360501291869,0.0,0.0,0.0,-0.5906923096888456,-0.34199591631263293,-0.4562453442671481,0.0,-0.059523058987138035,-0.14380478753867637,0.0,0.13749309249349692,-1.0,0.04193465504282251,0.0,-0.16108852820227035,-0.17865774859046882,0.16059308010249987,0.0,-0.21523650151172877,-0.6617713228674238,0.0,0.0,0.07777433153603487,0.0,0.0,0.0,0.0,-0.00959586807786256,0.0,0.0,0.0,0.0,-0.02639466065566566,-0.19686944205712825,0.0,0.0,0.18589726559633948
0.40203138673681904,0.19290662735171502,0.0,0.0,0.0,0.04992334691251109,0.0,0.0,0.0,-0.2956297959134716,0.0,0.11659860157580289,-0.5367457301864185,-0.02639466065566566,-0.10960407384182626,-0.17865774859046882,0.2417627281229329,0.09665050141588814,0.16059308010249987,-0.00959586807786256,-0.34199591631263293,-0.2799189306533617,-0.16108852820227035,0.0,0.0,0.0,-0.3667042064282817,0.0,0.0,0.0,0.0,-0.12651834914277915,0.0,0.0,0.0,-0.7689244204003745,-0.19686944205712825,0.0,0.0,0.0,-0.5933552533415232,0.0,-0.5906923096888456,0.0,-0.4933549721023198,0.0,0.0,0.059524386809821035,0.0,0.0,-0.07616392770215681,0.0,0.0,0.007364470682947437,0.0,0.0,0.0,0.0,-0.3181511049149396,-0.09282076562587979,-0.14380478753867637,0.07777433153603487,-0.25385127759129666,-0.4235266662892721,-0.3937867298069433,-1.0,-0.6617713228674238,0.0,0.0,0.0,0.0,0.0,-0.04315196464849565,-0.059523058987138035,0.0,0.0,0.0,0.0,-0.2739360501291869,-0.23414944874252777
0.17404999291104772,0.0,0.0,0.06254637233548054,0.23633815035641476,0.0,0.0,0.0,0.0,0.0,0.0,-0.059523058987138035,-0.16108852820227035,-0.12651834914277915,-0.3937867298069433,0.0,0.009577626210795595,-0.07616392770215681,-0.7689244204003745,0.0,0.0,-0.356258746453325,-0.10960407384182626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04315196464849565,-0.09282076562587979,-0.3667042064282817,0.0,-0.3181511049149396,0.0,0.0,0.0,0.0,-0.23414944874252777,0.0,0.0,-0.19686944205712825,-0.02639466065566566,-0.4562453442671481,0.20885418103755893,-0.5367457301864185,0.0,0.0,0.09665050141588814,0.0,0.0,0.18589726559633948,-0.21523650151172877,-0.17865774859046882,-0.25385127759129666,-0.34199591631263293,-0.4235266662892721,0.0,0.0,-0.4933549721023198,-0.14380478753867637,0.07777433153603487,0.13749309249349692,0.2173831745363812,0.0,0.0,0.0,0.0,0.0,-0.00959586807786256,-1.0,0.0,0.0,-0.2956297959134716,-0.5906923096888456,0.0,0.0,0.04193465504282251,-0.6617713228674238
0.22741304157836223,0.0,0.0,0.0,-0.3265164786235523,0.19590458570638106,0.7935544607358701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2739360501291869,-0.5906923096888456,-0.059523058987138035,-0.34199591631263293,0.0,0.0,0.0,0.0,0.0,0.04193465504282251,0.0,-0.4235266662892721,0.0,0.0,0.0,0.0,-0.6617713228674238,0.18589726559633948,-0.2956297959134716,0.11659860157580289,0.0,-0.07616392770215681,0.0,-0.034326729591865626,0.0,-0.09282076562587979,0.0,-0.4562453442671481,-0.6416169899317709,0.0,-0.3667042064282817,-0.19686944205712825,0.0,-0.17865774859046882,0.0,0.0,0.0,0.0,0.13749309249349692,-0.25385127759129666,0.0,-0.3937867298069433,0.16059308010249987,-0.10960407384182626,0.0,-0.00959586807786256,0.0,0.007364470682947437,-0.04315196464849565,0.0,-0.3181511049149396,-0.14380478753867637,0.024629931423276342,0.0,0.059524386809821035,0.0,-0.5367457301864185,-0.12651834914277915,0.0,-1.0,-0.21523650151172877,-0.23414944874252777,-0.7689244204003745
0.6356309071762777,0.0,0.04992334691251109,-0.15115557351645556,0.0,0.12065224873719509,0.0,0.011128422203364048,0.0,0.0,0.0,-0.4235266662892721,0.0,-0.3181511049149396,0.0,-0.7689244204003745,-0.09905255403710381,0.0,0.0,0.0,-0.2956297959134716,0.0,0.0,0.0,0.13749309249349692,0.16059308010249987,-0.09282076562587979,-0.2739360501291869,0.0,-0.3937867298069433,-0.16108852820227035,0.0,-0.23414944874252777,-0.12651834914277915,-0.6617713228674238,0.0,0.0,0.0,-1.0,-0.5367457301864185,0.10114691310693219,-0.3667042064282817,-0.4562453442671481,-0.02639466065566566,0.0,0.0,0.0,0.0,0.0,0.0,-0.21523650151172877,0.0,0.0,-0.34199591631263293,0.0,-0.4933549721023198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25385127759129666,-0.04315196464849565,0.0,0.0,0.0,0.0,-0.5906923096888456,-0.00959586807786256,-0.10960407384182626,-0.14380478753867637,0.09665050141588814,0.18589726559633948,-0.19686944205712825,0.04193465504282251,-0.17865774859046882,0.11659860157580289
0.0,0.0,0.12065224873719509,0.5520327580438144,0.0,0.0,0.0,-0.55412526012667,0.0,0.0,0.0,0.0,0.0,-0.02639466065566566,-0.4235266662892721,0.0,0.0,0.0,0.0,0.0,-0.17865774859046882,-0.09905255403710381,-0.6617713228674238,0.0,0.0,-0.00959586807786256,-0.5367457301864185,-0.3937867298069433,-0.2739360501291869,0.007364470682947437,-0.12651834914277915,0.0,0.04193465504282251,-1.0,-0.7689244204003745,-0.3181511049149396,-0.16108852820227035,0.0,0.0,-0.23414944874252777,0.0,0.0,-0.21523650151172877,0.0,0.0,0.0,0.0,-0.09282076562587979,0.11659860157580289,0.0,-0.10960407384182626,0.0,0.18589726559633948,0.0,0.0,-0.34199591631263293,-0.19686944205712825,-0.04315196464849565,0.16059308010249987,-0.059523058987138035,-0.25385127759129666,0.0,-0.2956297959134716,0.0,0.0,0.0,0.09665050141588814,0.07777433153603487,0.024629931423276342,0.0,0.0,0.0,0.0,-0.5906923096888456,0.0,-0.4933549721023198,-0.14380478753867637,0.0,0.13749309249349692,-0.4562453442671481
0.0,0.0,0.27868999051048665,0.2454386958729456,0.0,0.0,0.026883904763445297,-0.06520676124423197,-1.0,-0.10960407384182626,0.0,-0.21523650151172877,0.0,0.0,0.0,0.0,0.0,0.0,0.07777433153603487,0.16059308010249987,0.0,-1.0,-0.5906923096888456,-0.14380478753867637,-0.059523058987138035,-0.19686944205712825,-0.02639466065566566,-0.6617713228674238,-0.3667042064282817,0.0,0.0,-0.12651834914277915,-0.25385127759129666,-0.3937867298069433,-0.4933549721023198,-0.3181511049149396,-0.34199591631263293,0.0,0.0,0.0,0.0,-0.07616392770215681,-0.09282076562587979,0.0,0.0,0.0,0.0,0.024629931423276342,-0.17865774859046882,0.0,-0.2956297959134716,-0.23414944874252777,0.0,0.0,0.2173831745363812,-0.16108852820227035,0.04193465504282251,0.0,0.0,0.0,0.059524386809821035,-0.4562453442671481,-0.5367457301864185,-0.2739360501291869,0.0,-0.00959586807786256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11659860157580289,-0.4235266662892721,0.18589726559633948,0.0,0.0,0.0
0.4695760166787926,0.4446089336123516,-0.1881419482413347,-0.32128647200682886,0.01492732636617692,0.08499895088545988,0.0,-0.06520676124423197,-0.21523650151172877,0.0,-0.23414944874252777,0.0,-0.02639466065566566,0.0,0.0,0.0,0.0,0.0,-0.07616392770215681,0.0,-1.0,0.0,0.0,-0.4933549721023198,0.0,0.0,0.0,0.0,0.18589726559633948,-0.14380478753867637,-0.10960407384182626,0.0,0.0,-0.16108852820227035,-0.5367457301864185,-0.4235266662892721,0.0,0.0,0.0,-0.7689244204003745,-0.44477182313257474,0.0,0.0,0.0,0.059524386809821035,0.0,0.11659860157580289,0.0,0.024629931423276342,-0.5906923096888456,0.0,0.0,-0.00959586807786256,0.0,-0.059523058987138035,-0.4562453442671481,0.13749309249349692,0.2173831745363812,-0.6617713228674238,-0.2739360501291869,0.0,-0.19686944205712825,-0.25385127759129666,-0.2956297959134716,0.0,-0.17865774859046882,0.0,0.0,0.0,-0.3667042064282817,0.0,0.0,0.07777433153603487,0.0,-0.3181511049149396,0.0,0.0,0.0,-0.3937867298069433,0.0
